时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-10 00:06:23,主世界,zhuan jiao2490,175,17,-115,放置方块,minecraft:oak_log,174,13,-116,
2023-07-10 00:06:24,主世界,zhuan jiao2490,175,18,-115,放置方块,minecraft:oak_log,174,14,-116,
2023-07-10 00:06:24,主世界,zhuan jiao2490,175,19,-115,放置方块,minecraft:oak_log,174,15,-116,
2023-07-10 00:06:25,主世界,zhuan jiao2490,175,20,-115,放置方块,minecraft:oak_log,174,16,-116,
2023-07-10 00:06:25,主世界,zhuan jiao2490,175,20,-115,放置方块,minecraft:oak_log,174,17,-116,
2023-07-10 00:06:26,主世界,zhuan jiao2490,176,20,-115,放置方块,minecraft:oak_log,174,17,-116,
2023-07-10 00:06:27,主世界,zhuan jiao2490,176,20,-115,放置方块,minecraft:oak_log,174,18,-116,
2023-07-10 00:06:28,主世界,zhuan jiao2490,176,20,-116,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:06:28,主世界,zhuan jiao2490,176,20,-116,破坏方块,minecraft:stone,175,19,-117,
2023-07-10 00:06:28,主世界,zhuan jiao2490,176,20,-116,捡起物品,Stone,176,19,-116,1个
2023-07-10 00:06:28,主世界,zhuan jiao2490,176,20,-116,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:06:29,主世界,zhuan jiao2490,176,20,-116,破坏方块,minecraft:stone,175,18,-117,
2023-07-10 00:06:29,主世界,zhuan jiao2490,176,20,-116,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:06:29,主世界,zhuan jiao2490,176,20,-117,破坏方块,minecraft:stone,175,17,-117,
2023-07-10 00:06:29,主世界,zhuan jiao2490,176,20,-117,捡起物品,Stone,175,19,-117,1个
2023-07-10 00:06:29,主世界,zhuan jiao2490,176,19,-117,破坏方块,minecraft:stone,175,16,-117,
2023-07-10 00:06:30,主世界,zhuan jiao2490,175,18,-116,捡起物品,Stone,175,16,-117,1个
2023-07-10 00:06:30,主世界,zhuan jiao2490,175,18,-116,捡起物品,Stone,175,16,-117,1个
2023-07-10 00:06:30,主世界,zhuan jiao2490,175,18,-116,破坏方块,minecraft:stone,175,15,-117,
2023-07-10 00:06:30,主世界,zhuan jiao2490,175,17,-116,破坏方块,minecraft:stone,175,14,-117,
2023-07-10 00:06:31,主世界,zhuan jiao2490,175,16,-116,捡起物品,Stone,175,15,-116,1个
2023-07-10 00:06:31,主世界,zhuan jiao2490,175,16,-116,破坏方块,minecraft:stone,175,13,-117,
2023-07-10 00:06:31,主世界,zhuan jiao2490,175,15,-116,捡起物品,Stone,175,15,-116,1个
2023-07-10 00:06:31,主世界,zhuan jiao2490,175,15,-116,破坏方块,minecraft:stone,175,12,-117,
2023-07-10 00:06:31,主世界,zhuan jiao2490,175,15,-116,捡起物品,Stone,175,13,-117,1个
2023-07-10 00:06:32,主世界,zhuan jiao2490,176,14,-117,捡起物品,Stone,176,12,-116,1个
2023-07-10 00:06:33,主世界,zhuan jiao2490,176,15,-117,放置方块,minecraft:stone,175,11,-117,
2023-07-10 00:06:33,主世界,zhuan jiao2490,176,16,-116,放置方块,minecraft:oak_log,175,12,-117,
2023-07-10 00:06:33,主世界,zhuan jiao2490,176,17,-116,放置方块,minecraft:oak_log,175,13,-117,
2023-07-10 00:06:34,主世界,zhuan jiao2490,176,18,-116,放置方块,minecraft:oak_log,175,14,-117,
2023-07-10 00:06:34,主世界,zhuan jiao2490,176,19,-116,放置方块,minecraft:oak_log,175,15,-117,
2023-07-10 00:06:35,主世界,zhuan jiao2490,176,20,-116,放置方块,minecraft:oak_log,175,16,-117,
2023-07-10 00:06:36,主世界,zhuan jiao2490,176,20,-116,放置方块,minecraft:oak_log,175,17,-117,
2023-07-10 00:06:37,主世界,zhuan jiao2490,177,20,-116,放置方块,minecraft:oak_log,175,18,-117,
2023-07-10 00:06:38,主世界,zhuan jiao2490,177,20,-117,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:06:38,主世界,zhuan jiao2490,177,20,-117,破坏方块,minecraft:stone,176,19,-118,
2023-07-10 00:06:38,主世界,zhuan jiao2490,177,20,-117,捡起物品,Andesite,177,19,-118,1个
2023-07-10 00:06:39,主世界,zhuan jiao2490,177,20,-117,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:06:39,主世界,zhuan jiao2490,177,20,-117,破坏方块,minecraft:stone,176,18,-118,
2023-07-10 00:06:40,主世界,zhuan jiao2490,177,20,-117,捡起物品,Andesite,176,19,-117,1个
2023-07-10 00:06:43,主世界,zhuan jiao2490,176,20,-116,放置方块,minecraft:stone,174,17,-115,
2023-07-10 00:06:43,主世界,zhuan jiao2490,176,20,-116,放置方块,minecraft:stone,174,18,-115,
2023-07-10 00:06:48,主世界,zhuan jiao2490,176,20,-116,放置方块,minecraft:stone,174,19,-114,
2023-07-10 00:06:48,主世界,zhuan jiao2490,176,20,-116,放置方块,minecraft:stone,174,19,-115,
2023-07-10 00:06:49,主世界,zhuan jiao2490,177,20,-116,放置方块,minecraft:oak_log,174,18,-116,
2023-07-10 00:06:49,主世界,zhuan jiao2490,177,20,-116,放置方块,minecraft:stone,175,18,-116,
2023-07-10 00:06:50,主世界,zhuan jiao2490,177,20,-117,放置方块,minecraft:stone,176,17,-116,
2023-07-10 00:06:50,主世界,zhuan jiao2490,177,20,-117,放置方块,minecraft:stone,176,19,-115,
2023-07-10 00:06:52,主世界,zhuan jiao2490,176,20,-116,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:06:52,主世界,zhuan jiao2490,176,20,-116,破坏方块,minecraft:stone,176,19,-116,
2023-07-10 00:06:53,主世界,zhuan jiao2490,176,20,-116,破坏方块,minecraft:stone,176,18,-116,
2023-07-10 00:06:53,主世界,zhuan jiao2490,176,20,-116,捡起物品,Stone,177,19,-116,1个
2023-07-10 00:06:53,主世界,zhuan jiao2490,176,20,-116,破坏方块,minecraft:stone,175,19,-116,
2023-07-10 00:06:53,主世界,zhuan jiao2490,176,20,-116,捡起物品,Stone,177,18,-115,1个
2023-07-10 00:06:53,主世界,zhuan jiao2490,176,20,-116,破坏方块,minecraft:stone,175,18,-116,
2023-07-10 00:06:54,主世界,zhuan jiao2490,176,20,-116,捡起物品,Stone,175,19,-116,1个
2023-07-10 00:06:54,主世界,zhuan jiao2490,177,20,-116,破坏方块,minecraft:stone,176,19,-115,
2023-07-10 00:06:54,主世界,zhuan jiao2490,177,20,-115,捡起物品,Stone,176,19,-115,1个
2023-07-10 00:06:54,主世界,zhuan jiao2490,177,20,-115,破坏方块,minecraft:stone,176,18,-115,
2023-07-10 00:06:54,主世界,zhuan jiao2490,177,20,-115,捡起物品,Stone,176,19,-115,1个
2023-07-10 00:06:55,主世界,zhuan jiao2490,177,20,-115,破坏方块,minecraft:stone,175,19,-115,
2023-07-10 00:06:55,主世界,zhuan jiao2490,177,20,-115,捡起物品,Stone,177,18,-115,1个
2023-07-10 00:06:55,主世界,zhuan jiao2490,177,20,-115,破坏方块,minecraft:stone,175,18,-115,
2023-07-10 00:06:55,主世界,zhuan jiao2490,176,20,-115,捡起物品,Stone,175,19,-114,1个
2023-07-10 00:06:55,主世界,zhuan jiao2490,176,20,-114,破坏方块,minecraft:stone,175,19,-114,
2023-07-10 00:06:56,主世界,zhuan jiao2490,177,20,-114,捡起物品,Andesite,175,19,-114,1个
2023-07-10 00:06:56,主世界,zhuan jiao2490,177,20,-114,破坏方块,minecraft:stone,176,19,-114,
2023-07-10 00:06:56,主世界,zhuan jiao2490,177,20,-114,捡起物品,Stone,176,19,-114,1个
2023-07-10 00:06:56,主世界,zhuan jiao2490,177,20,-114,破坏方块,minecraft:stone,175,18,-114,
2023-07-10 00:06:56,主世界,zhuan jiao2490,177,20,-114,捡起物品,Stone,176,19,-113,1个
2023-07-10 00:06:57,主世界,zhuan jiao2490,177,20,-114,破坏方块,minecraft:stone,174,18,-114,
2023-07-10 00:06:57,主世界,zhuan jiao2490,176,20,-114,捡起物品,Stone,175,18,-113,1个
2023-07-10 00:06:57,主世界,zhuan jiao2490,176,20,-114,破坏方块,minecraft:stone,174,18,-115,
2023-07-10 00:06:57,主世界,zhuan jiao2490,176,20,-114,捡起物品,Stone,175,18,-113,1个
2023-07-10 00:06:57,主世界,zhuan jiao2490,176,20,-114,破坏方块,minecraft:stone,174,19,-115,
2023-07-10 00:06:58,主世界,zhuan jiao2490,176,20,-114,捡起物品,Andesite,175,18,-114,1个
2023-07-10 00:06:58,主世界,zhuan jiao2490,175,20,-114,捡起物品,Stone,174,18,-114,1个
2023-07-10 00:06:59,主世界,zhuan jiao2490,175,20,-115,放置方块,minecraft:stone,174,17,-114,
2023-07-10 00:06:59,主世界,zhuan jiao2490,175,20,-115,放置方块,minecraft:stone,174,18,-114,
2023-07-10 00:07:00,主世界,zhuan jiao2490,175,20,-115,放置方块,minecraft:stone,175,17,-114,
2023-07-10 00:07:01,主世界,zhuan jiao2490,176,20,-115,放置方块,minecraft:stone,175,18,-114,
2023-07-10 00:07:01,主世界,zhuan jiao2490,177,20,-115,放置方块,minecraft:stone,176,18,-114,
2023-07-10 00:07:02,主世界,zhuan jiao2490,177,20,-115,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:02,主世界,zhuan jiao2490,177,20,-115,破坏方块,minecraft:stone,174,18,-115,
2023-07-10 00:07:03,主世界,zhuan jiao2490,177,20,-115,放置方块,minecraft:stone,176,17,-115,
2023-07-10 00:07:05,主世界,zhuan jiao2490,177,20,-117,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:05,主世界,zhuan jiao2490,177,20,-117,破坏方块,minecraft:stone,176,18,-119,
2023-07-10 00:07:06,主世界,zhuan jiao2490,177,20,-117,破坏方块,minecraft:stone,176,17,-118,
2023-07-10 00:07:06,主世界,zhuan jiao2490,177,20,-117,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:07,主世界,zhuan jiao2490,177,20,-114,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:07,主世界,zhuan jiao2490,177,20,-114,破坏方块,minecraft:stone,176,17,-115,
2023-07-10 00:07:08,主世界,zhuan jiao2490,177,19,-114,捡起物品,Stone,177,17,-115,1个
2023-07-10 00:07:08,主世界,zhuan jiao2490,177,19,-114,捡起物品,Torch,177,18,-114,1个
2023-07-10 00:07:08,主世界,zhuan jiao2490,177,19,-114,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:08,主世界,zhuan jiao2490,177,19,-114,破坏方块,minecraft:stone,175,17,-115,
2023-07-10 00:07:09,主世界,zhuan jiao2490,177,19,-114,捡起物品,Stone,175,18,-114,1个
2023-07-10 00:07:09,主世界,zhuan jiao2490,176,19,-114,破坏方块,minecraft:stone,174,17,-115,
2023-07-10 00:07:09,主世界,zhuan jiao2490,176,19,-114,捡起物品,Stone,175,17,-115,1个
2023-07-10 00:07:09,主世界,zhuan jiao2490,176,19,-114,破坏方块,minecraft:stone,175,17,-116,
2023-07-10 00:07:10,主世界,zhuan jiao2490,177,19,-115,破坏方块,minecraft:stone,176,17,-116,
2023-07-10 00:07:10,主世界,zhuan jiao2490,177,19,-115,捡起物品,Stone,176,18,-115,1个
2023-07-10 00:07:10,主世界,zhuan jiao2490,177,19,-115,破坏方块,minecraft:stone,176,17,-117,
2023-07-10 00:07:10,主世界,zhuan jiao2490,177,19,-115,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:10,主世界,zhuan jiao2490,177,19,-115,捡起物品,Stone,177,17,-115,1个
2023-07-10 00:07:10,主世界,zhuan jiao2490,177,19,-115,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:10,主世界,zhuan jiao2490,177,19,-115,破坏方块,minecraft:stone,176,16,-115,
2023-07-10 00:07:11,主世界,zhuan jiao2490,177,18,-115,捡起物品,Stone,177,17,-116,1个
2023-07-10 00:07:11,主世界,zhuan jiao2490,177,18,-115,破坏方块,minecraft:stone,176,16,-116,
2023-07-10 00:07:11,主世界,zhuan jiao2490,177,18,-115,捡起物品,Stone,177,17,-115,1个
2023-07-10 00:07:11,主世界,zhuan jiao2490,177,18,-115,破坏方块,minecraft:stone,176,16,-117,
2023-07-10 00:07:11,主世界,zhuan jiao2490,177,18,-115,捡起物品,Stone,176,16,-116,1个
2023-07-10 00:07:12,主世界,zhuan jiao2490,177,18,-115,破坏方块,minecraft:stone,175,16,-115,
2023-07-10 00:07:12,主世界,zhuan jiao2490,177,18,-115,破坏方块,minecraft:stone,174,16,-115,
2023-07-10 00:07:12,主世界,zhuan jiao2490,177,18,-115,捡起物品,Stone,175,17,-114,1个
2023-07-10 00:07:13,主世界,zhuan jiao2490,177,18,-115,破坏方块,minecraft:stone,175,16,-116,
2023-07-10 00:07:13,主世界,zhuan jiao2490,177,18,-115,破坏方块,minecraft:stone,176,15,-115,
2023-07-10 00:07:13,主世界,zhuan jiao2490,177,17,-115,捡起物品,Stone,176,17,-115,1个
2023-07-10 00:07:13,主世界,zhuan jiao2490,177,17,-115,破坏方块,minecraft:stone,176,14,-115,
2023-07-10 00:07:14,主世界,zhuan jiao2490,177,16,-115,捡起物品,Stone,176,15,-115,1个
2023-07-10 00:07:14,主世界,zhuan jiao2490,177,16,-115,破坏方块,minecraft:stone,175,14,-115,
2023-07-10 00:07:14,主世界,zhuan jiao2490,177,16,-115,捡起物品,Stone,176,14,-115,1个
2023-07-10 00:07:14,主世界,zhuan jiao2490,177,16,-115,破坏方块,minecraft:stone,175,15,-115,
2023-07-10 00:07:14,主世界,zhuan jiao2490,177,16,-115,捡起物品,Stone,176,14,-115,1个
2023-07-10 00:07:14,主世界,zhuan jiao2490,177,16,-115,破坏方块,minecraft:stone,174,15,-115,
2023-07-10 00:07:15,主世界,zhuan jiao2490,177,16,-114,破坏方块,minecraft:stone,175,15,-116,
2023-07-10 00:07:15,主世界,zhuan jiao2490,177,16,-114,破坏方块,minecraft:stone,176,15,-116,
2023-07-10 00:07:16,主世界,zhuan jiao2490,177,16,-114,破坏方块,minecraft:stone,176,14,-116,
2023-07-10 00:07:16,主世界,zhuan jiao2490,176,16,-114,捡起物品,Stone,175,14,-115,2个
2023-07-10 00:07:16,主世界,zhuan jiao2490,176,16,-114,捡起物品,Stone,175,15,-114,1个
2023-07-10 00:07:16,主世界,zhuan jiao2490,176,16,-114,捡起物品,Stone,177,16,-115,1个
2023-07-10 00:07:16,主世界,zhuan jiao2490,176,16,-114,破坏方块,minecraft:stone,175,14,-116,
2023-07-10 00:07:16,主世界,zhuan jiao2490,176,16,-114,捡起物品,Stone,177,15,-115,1个
2023-07-10 00:07:17,主世界,zhuan jiao2490,176,16,-114,破坏方块,minecraft:coal_ore,174,14,-115,
2023-07-10 00:07:17,主世界,zhuan jiao2490,177,16,-114,破坏方块,minecraft:stone,176,15,-117,
2023-07-10 00:07:17,主世界,zhuan jiao2490,177,16,-114,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:18,主世界,zhuan jiao2490,177,16,-114,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:18,主世界,zhuan jiao2490,177,16,-114,破坏方块,minecraft:stone,176,14,-117,
2023-07-10 00:07:18,主世界,zhuan jiao2490,177,16,-114,破坏方块,minecraft:stone,176,13,-115,
2023-07-10 00:07:18,主世界,zhuan jiao2490,177,15,-114,破坏方块,minecraft:stone,176,12,-115,
2023-07-10 00:07:19,主世界,zhuan jiao2490,177,14,-114,捡起物品,Stone,176,13,-115,1个
2023-07-10 00:07:19,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,175,13,-115,
2023-07-10 00:07:19,主世界,zhuan jiao2490,177,14,-114,捡起物品,Stone,177,13,-115,1个
2023-07-10 00:07:19,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:coal_ore,174,13,-115,
2023-07-10 00:07:20,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,176,13,-116,
2023-07-10 00:07:20,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,176,13,-117,
2023-07-10 00:07:20,主世界,zhuan jiao2490,177,14,-114,捡起物品,Stone,176,13,-115,1个
2023-07-10 00:07:20,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,175,13,-116,
2023-07-10 00:07:21,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,176,12,-116,
2023-07-10 00:07:21,主世界,zhuan jiao2490,177,14,-114,捡起物品,Stone,176,13,-115,1个
2023-07-10 00:07:21,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,176,12,-117,
2023-07-10 00:07:22,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,175,12,-115,
2023-07-10 00:07:22,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,174,12,-115,
2023-07-10 00:07:22,主世界,zhuan jiao2490,177,14,-114,捡起物品,Stone,176,13,-115,1个
2023-07-10 00:07:22,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,175,12,-116,
2023-07-10 00:07:23,主世界,zhuan jiao2490,177,14,-114,破坏方块,minecraft:stone,176,11,-115,
2023-07-10 00:07:23,主世界,zhuan jiao2490,177,13,-114,破坏方块,minecraft:stone,175,11,-115,
2023-07-10 00:07:23,主世界,zhuan jiao2490,177,13,-114,捡起物品,Stone,176,11,-115,1个
2023-07-10 00:07:23,主世界,zhuan jiao2490,177,13,-114,破坏方块,minecraft:stone,174,11,-115,
2023-07-10 00:07:24,主世界,zhuan jiao2490,177,13,-114,破坏方块,minecraft:stone,176,11,-116,
2023-07-10 00:07:24,主世界,zhuan jiao2490,177,13,-114,破坏方块,minecraft:stone,176,11,-117,
2023-07-10 00:07:25,主世界,zhuan jiao2490,177,13,-114,捡起物品,Stone,176,11,-115,1个
2023-07-10 00:07:26,主世界,zhuan jiao2490,177,13,-114,放置方块,minecraft:stone,173,11,-115,
2023-07-10 00:07:26,主世界,zhuan jiao2490,177,13,-114,放置方块,minecraft:stone,174,11,-115,
2023-07-10 00:07:27,主世界,zhuan jiao2490,177,14,-114,放置方块,minecraft:stone,176,10,-115,
2023-07-10 00:07:28,主世界,zhuan jiao2490,177,14,-115,放置方块,minecraft:stone,176,10,-117,
2023-07-10 00:07:28,主世界,zhuan jiao2490,177,14,-114,放置方块,minecraft:stone,176,10,-116,
2023-07-10 00:07:28,主世界,zhuan jiao2490,177,14,-115,捡起物品,Stone,176,12,-116,10个
2023-07-10 00:07:28,主世界,zhuan jiao2490,177,14,-116,捡起物品,Stone,175,12,-115,5个
2023-07-10 00:07:29,主世界,zhuan jiao2490,176,15,-117,捡起物品,Stone,176,13,-118,1个
2023-07-10 00:07:37,主世界,zhuan jiao2490,176,15,-118,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:40,主世界,zhuan jiao2490,176,15,-118,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 00:07:40,主世界,zhuan jiao2490,176,15,-118,破坏方块,minecraft:undyed_shulker_box,176,12,-118,
2023-07-10 00:07:40,主世界,zhuan jiao2490,176,14,-118,捡起物品,Shulker Box,176,12,-118,1个
2023-07-10 00:07:45,主世界,zhuan jiao2490,181,15,-118,放置方块,minecraft:stone,181,11,-118,
2023-07-10 00:07:47,主世界,zhuan jiao2490,178,14,-120,打开容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 00:07:47,主世界,zhuan jiao2490,178,14,-120,方块接受玩家互动,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 00:07:51,主世界,zhuan jiao2490,178,14,-120,容器 放入物品,minecraft:undyed_shulker_box,177,12,-122,从第24号槽 放入8个 Oak Log
2023-07-10 00:07:52,主世界,zhuan jiao2490,178,14,-120,容器 取出物品,minecraft:undyed_shulker_box,177,12,-122,从第0号槽 取出18个 Spruce Log
2023-07-10 00:07:53,主世界,zhuan jiao2490,179,14,-120,关闭容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 00:07:53,主世界,zhuan jiao2490,179,14,-120,打开容器,minecraft:undyed_shulker_box,179,12,-122,
2023-07-10 00:07:53,主世界,zhuan jiao2490,179,14,-120,方块接受玩家互动,minecraft:undyed_shulker_box,179,12,-122,
2023-07-10 00:07:54,主世界,zhuan jiao2490,179,14,-120,容器 取出物品,minecraft:undyed_shulker_box,179,12,-122,从第4号槽 取出3个 Spruce Log
2023-07-10 00:07:54,主世界,zhuan jiao2490,179,14,-120,容器 放入物品,minecraft:undyed_shulker_box,179,12,-122,从第1号槽 放入21个 Spruce Log
2023-07-10 00:07:55,主世界,zhuan jiao2490,179,14,-120,关闭容器,minecraft:undyed_shulker_box,179,12,-122,
2023-07-10 00:07:57,主世界,zhuan jiao2490,176,14,-117,放置方块,minecraft:stripped_oak_log,175,13,-117,
2023-07-10 00:08:01,主世界,zhuan jiao2490,176,14,-115,放置方块,minecraft:stripped_oak_log,175,19,-117,
2023-07-10 00:08:02,主世界,zhuan jiao2490,176,14,-116,放置方块,minecraft:stripped_oak_log,175,15,-117,
2023-07-10 00:08:04,主世界,zhuan jiao2490,176,14,-115,放置方块,minecraft:stripped_oak_log,174,19,-116,
2023-07-10 00:08:04,主世界,zhuan jiao2490,175,15,-116,放置方块,minecraft:stripped_oak_log,174,16,-116,
2023-07-10 00:08:04,主世界,zhuan jiao2490,175,14,-116,放置方块,minecraft:stripped_oak_log,174,16,-116,
2023-07-10 00:08:05,主世界,zhuan jiao2490,176,14,-116,放置方块,minecraft:stripped_oak_log,174,19,-116,
2023-07-10 00:08:06,主世界,zhuan jiao2490,176,14,-116,放置方块,minecraft:stripped_oak_log,174,18,-116,
2023-07-10 00:08:06,主世界,zhuan jiao2490,176,14,-116,放置方块,minecraft:stripped_oak_log,174,18,-116,
2023-07-10 00:08:06,主世界,zhuan jiao2490,175,15,-116,放置方块,minecraft:stripped_oak_log,174,16,-116,
2023-07-10 00:08:07,主世界,zhuan jiao2490,175,14,-116,放置方块,minecraft:stripped_oak_log,174,16,-116,
2023-07-10 00:08:08,主世界,zhuan jiao2490,176,14,-115,放置方块,minecraft:stripped_oak_log,174,14,-116,
2023-07-10 00:08:09,主世界,zhuan jiao2490,175,14,-114,放置方块,minecraft:stripped_oak_log,173,12,-115,
